"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3OEWW2KGQJQFIW7DSZZQGJJLHMMODT","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:15 PDT 2018","","","3QY5DC2MXSZAG5305TBRS9AID02FUZ","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:56:24 PDT 2018","Wed Mar 28 01:56:48 PDT 2018","Sat Mar 31 01:56:48 PDT 2018","","Wed Mar 28 15:31:14 PDT 2018","x","24","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-30-01693","clueweb12-1011wb-30-01693","127","90","0","90","2uo5qg","YyZ93bROlbJjwL4sKsPNWkxODTs=","","x"
"3ZRKL6Z1E8IXS89X16H769WJR35SG4","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:54 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:54 PDT 2018","","","3WOKGM4L72VO6W4D6PGXQWVPPBBO0B","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:14:07 PDT 2018","Tue Mar 27 23:14:33 PDT 2018","Fri Mar 30 23:14:33 PDT 2018","","","","26","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0302wb-73-17658","clueweb12-0302wb-73-17658","127","90","2","70","2uo5qg","eiB90mb53h609fjqKFJWn9Sv3MQ=","","x"
"31MCUE39BK1T8ROIBRG6Y1O7ZN6G30","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:15 PDT 2018","","","3WT783CTPCWOHUAKE04VFDXRR6ZBC7","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:35:45 PDT 2018","Wed Mar 28 18:37:47 PDT 2018","Sat Mar 31 18:37:47 PDT 2018","","","","122","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-34-03620","clueweb12-1011wb-34-03620","127","50","1","50","2uo5qg","hgg4_gtyfbEZTNVlmGywnnsORx4=","","x"
"31MCUE39BK1T8ROIBRG6Y1O7ZN6G30","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:15 PDT 2018","","","3Z4GS9HPNWPV31CYA2K4UPJH71M77L","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:04:41 PDT 2018","Wed Mar 28 02:05:01 PDT 2018","Sat Mar 31 02:05:01 PDT 2018","","Wed Mar 28 15:31:15 PDT 2018","x","20","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-34-03620","clueweb12-1011wb-34-03620","127","90","2","90","2uo5qg","hgg4_gtyfbEZTNVlmGywnnsORx4=","","x"
"36FFXPMST93WUCCFEVIG74YJ9EFOH2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:56 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:15 PDT 2018","","","338JKRMM27EAFSG8UEI0VTA1MCKHAK","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:12:56 PDT 2018","Wed Mar 28 01:13:36 PDT 2018","Sat Mar 31 01:13:36 PDT 2018","","Wed Mar 28 15:31:15 PDT 2018","x","40","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-93-02563","clueweb12-1011wb-93-02563","127","70","1","80","2uo5qg","Xgl_7gM6VfKHXIuGNvSKsfSZJA0=","","x"
"36FFXPMST93WUCCFEVIG74YJ9EFOH2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:56 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:15 PDT 2018","","","3F6HPJW4JEF37FGTCYBLQE1QPGV2WW","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:30:24 PDT 2018","Wed Mar 28 17:31:20 PDT 2018","Sat Mar 31 17:31:20 PDT 2018","","","","56","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-93-02563","clueweb12-1011wb-93-02563","127","50","0","50","2uo5qg","Xgl_7gM6VfKHXIuGNvSKsfSZJA0=","","x"
"3S4TINXCC02M3Z9TE38KLTVLE1AOBM","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:54 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","3NGI5ARFTUK6YL1WH8XCT1JP49PP1A","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:27:39 PDT 2018","Wed Mar 28 01:28:22 PDT 2018","Sat Mar 31 01:28:22 PDT 2018","","Wed Mar 28 15:31:15 PDT 2018","x","43","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0302wb-83-28556","clueweb12-0302wb-83-28556","127","50","1","50","2uo5qg","kQqQpVr_27HOtBYtNtvtqS2gLEY=","","x"
"3S4TINXCC02M3Z9TE38KLTVLE1AOBM","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:54 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","3ZWFC4W1UVMI0DBJ1ZGMNYNY65SRF9","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:25:57 PDT 2018","Wed Mar 28 18:26:37 PDT 2018","Sat Mar 31 18:26:37 PDT 2018","","","","40","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0302wb-83-28556","clueweb12-0302wb-83-28556","127","50","0","50","2uo5qg","kQqQpVr_27HOtBYtNtvtqS2gLEY=","","x"
"3B0MCRZMBR96STM4C8305D505ALPPP","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:55 PDT 2018","","","3Z7VU45IPZW0CP324HVEKZL3E7M1ZV","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:31:52 PDT 2018","Tue Mar 27 23:32:24 PDT 2018","Fri Mar 30 23:32:24 PDT 2018","","","","32","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0303wb-05-05102","clueweb12-0303wb-05-05102","127","70","1","70","2uo5qg","JAqmMRxwD3UNjoEg8iUI38FBAgg=","","x"
"3IVKZBIBJ0OBS448LCZPR98K63ISH3","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","3COPXFW7XCR84MNIPI3UYGFODKOPKM","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:40:26 PDT 2018","Wed Mar 28 18:41:35 PDT 2018","Sat Mar 31 18:41:35 PDT 2018","","","","69","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0304wb-38-04494","clueweb12-0304wb-38-04494","127","50","0","50","2uo5qg","1G6ET9Q1H10NoPHTJ4bE83KMI_4=","","x"
"3IVKZBIBJ0OBS448LCZPR98K63ISH3","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","3TS1AR6UQRT8IUR4SLIGIHWY5P47FO","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:51:05 PDT 2018","Wed Mar 28 01:51:53 PDT 2018","Sat Mar 31 01:51:53 PDT 2018","","Wed Mar 28 15:31:16 PDT 2018","x","48","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0304wb-38-04494","clueweb12-0304wb-38-04494","127","90","0","90","2uo5qg","1G6ET9Q1H10NoPHTJ4bE83KMI_4=","","x"
"32L724R85LZEB7Z0ZDDGWG4OJWQIP6","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","31EUONYN2WI4ZX5T9M4MBPLFJDBOV2","A3B67I3A0YR2D","Submitted","Wed Mar 28 19:59:32 PDT 2018","Wed Mar 28 20:04:04 PDT 2018","Sat Mar 31 20:04:04 PDT 2018","","","","272","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-98-04132","clueweb12-1011wb-98-04132","127","50","0","50","2uo5qg","Ao20Omwt4nS1WXGhc5JwX_dEDEI=","","x"
"32L724R85LZEB7Z0ZDDGWG4OJWQIP6","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","3SLE99ER0OS1PNLU6EO3QBYC0KPBZ2","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:49:18 PDT 2018","Wed Mar 28 01:50:02 PDT 2018","Sat Mar 31 01:50:02 PDT 2018","","Wed Mar 28 15:31:15 PDT 2018","x","44","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1011wb-98-04132","clueweb12-1011wb-98-04132","127","90","0","90","2uo5qg","Ao20Omwt4nS1WXGhc5JwX_dEDEI=","","x"
"3P4C70TRMRWAOVE7HXK6UNIOZ9XLGJ","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:55 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN52WSR","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:59:54 PDT 2018","Wed Mar 28 01:01:25 PDT 2018","Sat Mar 31 01:01:25 PDT 2018","","","","91","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0304wb-39-21629","clueweb12-0304wb-39-21629","127","80","2","60","2uo5qg","W1Ixv9CmLkv-mPWHuxDrCtli6l8=","","x"
"3MVY4USGB62BOZFSRUHARL9Z6GXSIW","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:55 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:16 PDT 2018","","","3DPNQGW4LMUFGEGAPUH5LZZBLO864X","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:11:18 PDT 2018","Wed Mar 28 01:11:44 PDT 2018","Sat Mar 31 01:11:44 PDT 2018","","Wed Mar 28 15:31:15 PDT 2018","x","26","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0304wb-61-26957","clueweb12-0304wb-61-26957","127","70","1","60","2uo5qg","wKjemzUVMmjv0w4wmDL6OfMWuao=","","x"
