"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"34R0BODSP1EY2SFVJFEBDV1F03K5E0","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3IO1LGZLKACGZF3C1X7I2BFGN92862","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:50:09 PDT 2018","Wed Mar 28 00:50:44 PDT 2018","Sat Mar 31 00:50:44 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","35","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1012wb-68-18001","clueweb12-1012wb-68-18001","130","70","2","100","2w4wpx","77plf3jn0_motz-t7oNcyChlmo4=","","x"
"3SNR5F7R928AEGAAQZX5245K5PQIEN","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","31T4R4OBOTV1FI7U1JSFABBV8B07CZ","AZZM966F90AL1","Approved","Tue Mar 27 23:34:16 PDT 2018","Tue Mar 27 23:34:54 PDT 2018","Fri Mar 30 23:34:54 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","38","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-16-10845","clueweb12-0202wb-16-10845","130","40","1","50","2w4wpx","7Ki2lit-jjjIAo9fugx0mZyndnA=","","x"
"3YO4AH2FPDZO4OJZV03ZQHU22YXQ0C","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3G0WWMR1UWZUC490M8AZQDM2C5AQN2","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:30:16 PDT 2018","Wed Mar 28 00:31:46 PDT 2018","Sat Mar 31 00:31:46 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","90","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1013wb-02-17973","clueweb12-1013wb-02-17973","130","60","0","60","2w4wpx","kOeAqa7FfJTSjv82EZobzZk2Udk=","","x"
"3AJA9FLWSCD2KUA6LAHBKMQKHQ5IF5","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3GA6AFUKOP3AV7HNLZ3Q8LWVG1Q3H6","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:49:49 PDT 2018","Wed Mar 28 01:03:49 PDT 2018","Sat Mar 31 01:03:49 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","840","52% (365/696)","52% (365/696)","52% (365/696)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-57-15252","clueweb12-0202wb-57-15252","130","50","1","80","2w4wpx","XXjssEuxayf88nHkfGph4ZVV1vQ=","","x"
"3VGZ74AYTGVHLRK14KR7R4S150LCGW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","36V4Q8R5ZLFOUMO0A7VZDYX27FXMQV","AZZM966F90AL1","Approved","Tue Mar 27 23:56:33 PDT 2018","Tue Mar 27 23:56:56 PDT 2018","Fri Mar 30 23:56:56 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","23","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1101wb-61-13069","clueweb12-1101wb-61-13069","130","40","1","40","2w4wpx","f3y_FIN81EpnE8_mTxe-wsDEUkU=","","x"
"3E9VAUV7BWTTE383ECHMS99HATQAYQ","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","324G5B4FB4NHLQCEP3ZVFA9UZM9075","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:38:26 PDT 2018","Wed Mar 28 00:39:15 PDT 2018","Sat Mar 31 00:39:15 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","49","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-84-29733","clueweb12-0202wb-84-29733","130","60","2","80","2w4wpx","uRCqXpeEL6iqtykMapU1HCAwWbM=","","x"
"3EKZL9T8Y81VLNFCOQ9PC442K0YCHV","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","324G5B4FB4NHLQCEP3ZVFA9UZM7073","AZZM966F90AL1","Approved","Wed Mar 28 00:20:15 PDT 2018","Wed Mar 28 00:20:46 PDT 2018","Sat Mar 31 00:20:46 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","31","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1103wb-89-08995","clueweb12-1103wb-89-08995","130","40","1","40","2w4wpx","mQjdUR-pPMHCV3SylNqivSk2fM0=","","x"
"3AA88CN98PIZQGHPQ3UBMNCDF5KKYF","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3Y5140Z9DYVHYRXUPFIIL00BLAWIPP","AZZM966F90AL1","Approved","Wed Mar 28 00:47:22 PDT 2018","Wed Mar 28 00:47:43 PDT 2018","Sat Mar 31 00:47:43 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","21","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0203wb-43-04175","clueweb12-0203wb-43-04175","130","30","1","20","2w4wpx","23rIFmGpoQ5ugZ-ci4lCpZF3Cb8=","","x"
"33J5JKFMK6DKLGIWENLISFS95AHQ37","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3ON104KXQLBDATVGGCU9JTYO9PV4WO","AZZM966F90AL1","Approved","Wed Mar 28 00:10:18 PDT 2018","Wed Mar 28 00:10:38 PDT 2018","Sat Mar 31 00:10:38 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","20","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1105wb-62-15847","clueweb12-1105wb-62-15847","130","60","1","60","2w4wpx","59VpLnwsAVkhS9JwjiPkIgV37v8=","","x"
"37OPIVELUUI7S8IE4CDY69EEKXDAHR","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:39 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:39 PDT 2018","","","3ZWFC4W1UVMI0DBJ1ZGMNYNY60AFR5","AH4SMMFHDHK1L","Approved","Tue Mar 27 21:33:18 PDT 2018","Tue Mar 27 21:33:58 PDT 2018","Fri Mar 30 21:33:58 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","40","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1106wb-66-17162","clueweb12-1106wb-66-17162","130","90","0","90","2w4wpx","WgrAsqm08KXl68SXAg_N3QepDU0=","","x"
"306996CF6WZ1772S81A99XIDLQ2B1O","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXA8L9B","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:49:04 PDT 2018","Wed Mar 28 00:49:46 PDT 2018","Sat Mar 31 00:49:46 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","42","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-42-03994","clueweb12-0204wb-42-03994","130","50","0","50","2w4wpx","qqUlZR4X5y5KuYFXSAsqqlxCaGA=","","x"
"351S7I5UG9BA3X7T1GLO4SETWWGNJT","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3SEPORI8WOEW6DG200O7V0E6I1YAZY","AZZM966F90AL1","Approved","Wed Mar 28 00:40:41 PDT 2018","Wed Mar 28 00:41:21 PDT 2018","Sat Mar 31 00:41:21 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","40","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-57-31326","clueweb12-0204wb-57-31326","130","40","1","40","2w4wpx","V7gLC6rTql4e2FXYbUk6WYoaEkM=","","x"
"367O8HRHKGNHGSGD65F6XKZG1YYS4J","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","39GXDJN2OUT1E5ID25FQE3VF42LV88","AZZM966F90AL1","Approved","Tue Mar 27 23:34:58 PDT 2018","Tue Mar 27 23:35:24 PDT 2018","Fri Mar 30 23:35:24 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","26","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0205wb-60-18074","clueweb12-0205wb-60-18074","130","50","1","40","2w4wpx","vNiuIlqISrhhk-nIU2FpjrtlpLs=","","x"
"3JVP4ZJHDP7BNQVGISYQHF3GBOGI01","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:39 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:39 PDT 2018","","","3P4MQ7TPPYR57PIE00804TR99GWBBN","AZZM966F90AL1","Approved","Wed Mar 28 00:32:24 PDT 2018","Wed Mar 28 00:32:46 PDT 2018","Sat Mar 31 00:32:46 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","22","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1111wb-45-05012","clueweb12-1111wb-45-05012","130","0","0","10","2w4wpx","9Xwasxr74eqJPUgPVnRERfIPNrI=","","x"
"3J6BHNX0U975EHDBJ1L057E6BLGNKS","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3IXEICO793YZXZV04VIDT7B31MN6TP","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:51:28 PDT 2018","Wed Mar 28 00:52:14 PDT 2018","Sat Mar 31 00:52:14 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","46","52% (365/696)","52% (365/696)","52% (365/696)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0206wb-21-13926","clueweb12-0206wb-21-13926","130","60","1","70","2w4wpx","h02K0Uef52mMWR7hUd6pxPEu5PI=","","x"
"3VW0145YLYR4LFMTPF6ORDPTR66MJS","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:33 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:33 PDT 2018","","","32Z9ZLUT1MZZHWA94XNIWOU6BSFOHF","AZZM966F90AL1","Approved","Tue Mar 27 23:40:28 PDT 2018","Tue Mar 27 23:40:45 PDT 2018","Fri Mar 30 23:40:45 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","17","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1911wb-64-15020","clueweb12-1911wb-64-15020","130","10","0","10","2w4wpx","GVyBj21wGDFlJVO81qQZSFOrUwQ=","","x"
