"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3FHTJGYT8NF0FGT59PDDB4R84J5GPJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3KIBXJ1WD69QJMBHAIQF9GAY3EROK1","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:36:57 PDT 2018","Wed Mar 28 18:37:43 PDT 2018","Sat Mar 31 18:37:43 PDT 2018","","","","46","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1107wb-33-05522","clueweb12-1107wb-33-05522","137","80","2","80","2czo83","Uik12lQmtOn9Ltb0NpIDrDdYg8s=","","x"
"3FHTJGYT8NF0FGT59PDDB4R84J5GPJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3TAYZSBPLMNA0YZKST1KTPY5JZF2SP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:29:13 PDT 2018","Wed Mar 28 02:29:28 PDT 2018","Sat Mar 31 02:29:28 PDT 2018","","Wed Mar 28 15:19:05 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1107wb-33-05522","clueweb12-1107wb-33-05522","137","60","2","70","2czo83","Uik12lQmtOn9Ltb0NpIDrDdYg8s=","","x"
"3THR0FZ95P8YG8V55GXEZWRQQVVLOD","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","336KAV9KYR77WKBTRZT9BBM60KC2Y4","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:39:50 PDT 2018","Wed Mar 28 02:43:24 PDT 2018","Sat Mar 31 02:43:24 PDT 2018","","Wed Mar 28 15:19:05 PDT 2018","x","214","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0202wb-06-04888","clueweb12-0202wb-06-04888","137","70","1","70","2czo83","QczKFpOR2HllV9XfqW8BSikqqfM=","","x"
"31KPKEKW4AS10IHACI69VSZ3GY1B0Q","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:17 PDT 2018","","","3W2LOLRXLCUTGZ3X2A7J3BF3EXHRKB","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:24:01 PDT 2018","Wed Mar 28 02:24:44 PDT 2018","Sat Mar 31 02:24:44 PDT 2018","","","","43","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1115wb-35-37407","clueweb12-1115wb-35-37407","137","80","1","50","2czo83","Gj_askWPVfP2CHSFUEbP1uHXZO4=","","x"
"3AXFSPQOYQDYF5UC3S2BWN5KU5ZJFN","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3VZLGYJEYMP82QOVBAGLF8P4JNHXZ1","A3S104I5V53HB8","Rejected","Wed Mar 28 02:44:25 PDT 2018","Wed Mar 28 02:44:54 PDT 2018","Sat Mar 31 02:44:54 PDT 2018","","Wed Mar 28 15:19:05 PDT 2018","x","29","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1115wb-82-03779","clueweb12-1115wb-82-03779","137","100","2","100","2czo83","vjiK4APdbMUfGsmK4Lqy3xr8LgU=","","x"
"3FK4G712NXF0IDIOW6BOVNFMFE6SSV","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3PXX5PX6LYD0OFDMUM849I73RZMAB4","A3S104I5V53HB8","Rejected","Wed Mar 28 02:38:25 PDT 2018","Wed Mar 28 02:38:49 PDT 2018","Sat Mar 31 02:38:49 PDT 2018","","Wed Mar 28 15:19:05 PDT 2018","x","24","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0203wb-36-12113","clueweb12-0203wb-36-12113","137","100","2","100","2czo83","n0Mj-ZY-5EjUFGHLpxJ6hNRoFKw=","","x"
"3K3G488TR2NNZV50S69B7CQTJ6DQ52","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3TE22NPXPCR11RCW66OQO1FXPX844G","A3S104I5V53HB8","Rejected","Wed Mar 28 02:25:23 PDT 2018","Wed Mar 28 02:25:47 PDT 2018","Sat Mar 31 02:25:47 PDT 2018","","Wed Mar 28 15:19:06 PDT 2018","x","24","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1117wb-68-34177","clueweb12-1117wb-68-34177","137","100","2","100","2czo83","1REsAlDlWlxHMv1Wt3CxnfyioOQ=","","x"
"31HLTCK4BLADK0Q1V1MCHWGQQ76GV4","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3VJ40NV2QJ2PM5144R47A7XUMNPOT6","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:31:29 PDT 2018","Wed Mar 28 02:31:53 PDT 2018","Sat Mar 31 02:31:53 PDT 2018","","Wed Mar 28 15:19:05 PDT 2018","x","24","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0203wb-91-22910","clueweb12-0203wb-91-22910","137","80","2","70","2czo83","I2l-0OfW7k1BLa3ISIQrdV0Bfa4=","","x"
"3LN3BXKGC0AQZPQ6LBR83YZ4XG8GWE","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","31LM9EDVOM7DQH5NRIQQTCAGYBVJNJ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:54:42 PDT 2018","Wed Mar 28 02:55:01 PDT 2018","Sat Mar 31 02:55:01 PDT 2018","","Wed Mar 28 15:19:06 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0204wb-04-19167","clueweb12-0204wb-04-19167","137","80","2","60","2czo83","Y74Hv6wXmZjvkQzCGn_domMKtrQ=","","x"
"39N6W9XWRD2UOUL60C9WOVKK8O8GYD","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3M0BCWMB8WBXVSGPVR4WR74UJIPWB1","A3S104I5V53HB8","Rejected","Wed Mar 28 02:44:57 PDT 2018","Wed Mar 28 02:45:19 PDT 2018","Sat Mar 31 02:45:19 PDT 2018","","Wed Mar 28 15:19:06 PDT 2018","x","22","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0204wb-34-27732","clueweb12-0204wb-34-27732","137","100","2","100","2czo83","Q7I_-IqMk63-GpwL22qJ9jr35Iw=","","x"
"3MQY1YVHS3Z8WSKOR5ANEGSIDWLB2A","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:17 PDT 2018","","","3IXEICO793YZXZV04VIDT7B31NV6TZ","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:24:26 PDT 2018","Wed Mar 28 02:25:00 PDT 2018","Sat Mar 31 02:25:00 PDT 2018","","","","34","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1118wb-26-24467","clueweb12-1118wb-26-24467","137","70","1","50","2czo83","dXUPRughnpH0O5oO18ILRhqpo-0=","","x"
"3OPLMF3EU52GYNVT41X1K7RL0LQLNY","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:17 PDT 2018","","","3VNL7UK1XGYVGSOB5OLHNDOGUMXFTA","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:19:13 PDT 2018","Wed Mar 28 02:19:47 PDT 2018","Sat Mar 31 02:19:47 PDT 2018","","","","34","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1118wb-32-23309","clueweb12-1118wb-32-23309","137","80","1","60","2czo83","R09hT5L1A-eDXTYMGO_Ug2HLlrw=","","x"
"3R5LWXWHR0N5OPVWVGNU5HDB6IEGX7","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","30BXRYBRP5C7M5JBVJESDI7SEZGHWW","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:58:54 PDT 2018","Wed Mar 28 17:59:49 PDT 2018","Sat Mar 31 17:59:49 PDT 2018","","","","55","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0204wb-35-13912","clueweb12-0204wb-35-13912","137","50","0","50","2czo83","lY8sW9s_0wIi6UVSut2e-GoFEFU=","","x"
"3R5LWXWHR0N5OPVWVGNU5HDB6IEGX7","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3I7DHKZYGOFTVQDL4S3JKXI2EJD5FB","A3S104I5V53HB8","Rejected","Wed Mar 28 02:38:50 PDT 2018","Wed Mar 28 02:39:10 PDT 2018","Sat Mar 31 02:39:10 PDT 2018","","Wed Mar 28 15:19:06 PDT 2018","x","20","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0204wb-35-13912","clueweb12-0204wb-35-13912","137","100","2","100","2czo83","lY8sW9s_0wIi6UVSut2e-GoFEFU=","","x"
"3ZRKL6Z1E8IXS89X16H769WJR3CGSZ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:17 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:06 PDT 2018","","","3NLZY2D53Q44O46FAVUKDLID7BMQLE","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:43:25 PDT 2018","Wed Mar 28 02:44:40 PDT 2018","Sat Mar 31 02:44:40 PDT 2018","","Wed Mar 28 15:19:06 PDT 2018","x","75","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1118wb-32-23323","clueweb12-1118wb-32-23323","137","70","1","70","2czo83","r2lgk4QmhD61wA_wP9jA3bVUznA=","","x"
