"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3ICOHX7ENCQZ7LTUM98ZW05OJWNE04","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:07:26 PDT 2018","","","3LRLIPTPERO1HIHG0ZLX8LQTETGAK9","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:48:43 PDT 2018","Wed Mar 28 04:48:59 PDT 2018","Sat Mar 31 04:48:59 PDT 2018","","Wed Mar 28 07:07:25 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","16","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0407wb-15-06984","clueweb12-0407wb-15-06984","145","60","1","50","2s7f67","Jc4gLz1WXoVqKSd9cHimAG30nNE=","","x"
"3D1UCPY6GGOEFCI0ST4I6O79B5938P","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:37 PDT 2018","","","30X31N5D645Z51UO58UZZ7H3VNPSA4","AH4SMMFHDHK1L","Rejected","Wed Mar 28 04:28:00 PDT 2018","Wed Mar 28 04:30:16 PDT 2018","Sat Mar 31 04:30:16 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","136","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-67-27654","clueweb12-0919wb-67-27654","145","90","0","90","2s7f67","r72P6C2PwtcMe4KzSSbkGw3o3qk=","","x"
"3D1UCPY6GGOEFCI0ST4I6O79B5938P","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:37 PDT 2018","","","3P59JYT76MZBFYCZHT6A3UURLJXT2B","AZZM966F90AL1","Rejected","Wed Mar 28 07:08:28 PDT 2018","Wed Mar 28 07:10:22 PDT 2018","Sat Mar 31 07:10:22 PDT 2018","","Thu Mar 29 05:42:37 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","114","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-67-27654","clueweb12-0919wb-67-27654","145","30","1","40","2s7f67","r72P6C2PwtcMe4KzSSbkGw3o3qk=","","x"
"3IVEC1GSLPE7PQ04WTNQ7L1QTWP1JF","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:36 PDT 2018","","","3PXX5PX6LYD0OFDMUM849I73RZ7BAQ","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:47:08 PDT 2018","Wed Mar 28 04:52:05 PDT 2018","Sat Mar 31 04:52:05 PDT 2018","","Wed Mar 28 06:54:35 PDT 2018","random results, clearly not trying to meet our expectation","297","53% (365/692)","53% (365/692)","53% (365/692)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-67-27668","clueweb12-0919wb-67-27668","145","70","1","90","2s7f67","ZhOozcXeZYXzQO6xvMG3oI-QDI=","","x"
"3IVEC1GSLPE7PQ04WTNQ7L1QTWP1JF","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:36 PDT 2018","","","3ZGVPD4G6UW1L9FB60FOQ54Y6SVTZI","A3S104I5V53HB8","Rejected","Wed Mar 28 06:59:28 PDT 2018","Wed Mar 28 07:11:01 PDT 2018","Sat Mar 31 07:11:01 PDT 2018","","Wed Mar 28 07:16:18 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","693","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-67-27668","clueweb12-0919wb-67-27668","145","0","0","0","2s7f67","yZhOozcXeZYXzQO6xvMG3oI-QDI=","","x"
"30P8I9JKOI0F431HE53LDZP10Z15VM","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","3PDJHANYK6V9SQ45411OFO8FQU36HU","A3S104I5V53HB8","Rejected","Wed Mar 28 06:56:31 PDT 2018","Wed Mar 28 07:07:18 PDT 2018","Sat Mar 31 07:07:18 PDT 2018","","Wed Mar 28 07:16:20 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","647","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0408wb-24-01125","clueweb12-0408wb-24-01125","145","100","2","100","2s7f67","8hAd2rVAjQajAaqOBmEUuozaFmo=","","x"
"30P8I9JKOI0F431HE53LDZP10Z15VM","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","3ZGVPD4G6UW1L9FB60FOQ54Y6RDTZY","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:46:36 PDT 2018","Wed Mar 28 04:46:43 PDT 2018","Sat Mar 31 04:46:43 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","7","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0408wb-24-01125","clueweb12-0408wb-24-01125","145","70","1","70","2s7f67","8hAd2rVAjQajAaqOBmEUuozaFmo=","","x"
"3ZQX1VYFTDK311BMBROAUR5K6W58OP","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:29:58 PDT 2018","","","3JZQSN0I3RPRBN25LOMAOU9R4SBFGN","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:43:28 PDT 2018","Wed Mar 28 04:44:36 PDT 2018","Sat Mar 31 04:44:36 PDT 2018","","Wed Mar 28 07:29:57 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","68","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1000tw-07-04181","clueweb12-1000tw-07-04181","145","70","0","70","2s7f67","pvfdUin38wOK0CLRVL9wMvRW4ao=","","x"
"3KVQ0UJWPX0SJS1M4F8HZ18F7835WW","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","37UQDCYH6YAXERDUS0NK03ZKTJH7V1","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:35 PDT 2018","Wed Mar 28 04:52:55 PDT 2018","Sat Mar 31 04:52:55 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","260","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0408wb-55-29453","clueweb12-0408wb-55-29453","145","80","2","80","2s7f67","WzFGan1hB9z0GD2VU4RDpN90SDQ=","","x"
"3KVQ0UJWPX0SJS1M4F8HZ18F7835WW","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","3VJ40NV2QJ2PM5144R47A7XUMORTOF","AZ7GSYRVDR23N","Rejected","Wed Mar 28 06:55:03 PDT 2018","Wed Mar 28 06:56:20 PDT 2018","Sat Mar 31 06:56:20 PDT 2018","","Wed Mar 28 07:29:58 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","77","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0408wb-55-29453","clueweb12-0408wb-55-29453","145","60","1","60","2s7f67","WzFGan1hB9z0GD2VU4RDpN90SDQ=","","x"
"3RWB1RTQDJ2LM1NNQR1PJRAAG118P6","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:26:43 PDT 2018","","","31T4R4OBOTV1FI7U1JSFABBV8C17C2","A2XYDJS33I2341","Rejected","Wed Mar 28 04:47:43 PDT 2018","Wed Mar 28 04:55:17 PDT 2018","Sat Mar 31 04:55:17 PDT 2018","","Thu Mar 29 05:26:42 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","454","96% (629/653)","96% (629/653)","96% (629/653)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1000tw-61-04649","clueweb12-1000tw-61-04649","145","90","2","70","2s7f67","mFcYBwDAhki7VSCSt0LMyBC14hA=","","x"
"3SR6AEG6W588OQGHKIRE9VWLNPTYH4","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:38 PDT 2018","","","3A1COHJ8NKAWW4NTXGYMZ246WOC8HZ","AH4SMMFHDHK1L","Rejected","Wed Mar 28 04:47:01 PDT 2018","Wed Mar 28 04:47:24 PDT 2018","Sat Mar 31 04:47:24 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","23","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0409wb-63-01542","clueweb12-0409wb-63-01542","145","100","2","100","2s7f67","PeScbIioWTI2ClVurGFXD8BSQrU=","","x"
"3SR6AEG6W588OQGHKIRE9VWLNPTYH4","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:38 PDT 2018","","","3F1567XTNXK9N256LYRU8CRI7I69Q3","AZZM966F90AL1","Rejected","Wed Mar 28 06:52:06 PDT 2018","Wed Mar 28 06:52:21 PDT 2018","Sat Mar 31 06:52:21 PDT 2018","","Thu Mar 29 05:42:37 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","15","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0409wb-63-01542","clueweb12-0409wb-63-01542","145","60","1","70","2s7f67","PeScbIioWTI2ClVurGFXD8BSQrU=","","x"
"386659BNTLW0NKZIALDKPGMUUNJ108","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:38 PDT 2018","","","3Z4GS9HPNWPV31CYA2K4UPJH718777","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:35:56 PDT 2018","Wed Mar 28 04:37:09 PDT 2018","Sat Mar 31 04:37:09 PDT 2018","","Wed Mar 28 06:54:38 PDT 2018","random results, clearly not trying to meet our expectation","73","53% (365/692)","53% (365/692)","53% (365/692)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0410wb-22-30901","clueweb12-0410wb-22-30901","145","80","2","70","2s7f67","xF237x4VP4dwVuCtWdQVLdt7th0=","","x"
"3SBNLSTU6UKRH0LKU8A7WHQP1R5DZ2","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:07:26 PDT 2018","","","32EYX73OY1O7JV89WOBL9YO1GOZURV","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:33:31 PDT 2018","Wed Mar 28 04:33:47 PDT 2018","Sat Mar 31 04:33:47 PDT 2018","","Wed Mar 28 07:07:25 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","16","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0410wb-88-11498","clueweb12-0410wb-88-11498","145","60","1","50","2s7f67","Ys4VyxHLpL2Z4fNx6NyfO39StKI=","","x"
"3Z8UJEJOCZSETH1AXLAW6K2KVBR39E","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYO5GK8F","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:47:53 PDT 2018","Wed Mar 28 04:48:01 PDT 2018","Sat Mar 31 04:48:01 PDT 2018","","Wed Mar 28 06:44:54 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1000wb-27-18218","clueweb12-1000wb-27-18218","145","70","1","70","2s7f67","-4H24cVZ0Q-_kx3bzC-89VfXvuo=","","x"
"36FQTHX3Z36XHAG7V5OSXQXAJBUB3W","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","3X3OR7WPZ0FYI06JO1DKRUXDD5KL8I","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:45:31 PDT 2018","Wed Mar 28 04:45:39 PDT 2018","Sat Mar 31 04:45:39 PDT 2018","","Wed Mar 28 06:44:54 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0411wb-05-18316","clueweb12-0411wb-05-18316","145","70","1","70","2s7f67","WM-3Ot0xCxHx8qYT-JK9EGc0vyA=","","x"
