"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3V8JSVE8YY5W4GPFUHJ8OSZ8V9VEYY","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:56 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:56 PDT 2018","","","35GCEFQ6I63WMSHHRL9X8S00CSN3ZE","AZZM966F90AL1","Submitted","Wed Mar 28 03:37:08 PDT 2018","Wed Mar 28 03:37:25 PDT 2018","Sat Mar 31 03:37:25 PDT 2018","","","","17","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1106wb-68-19940","clueweb12-1106wb-68-19940","140","60","1","70","3jk2jz","BcYjhd4EjufQ179LkxlYmuTPxaw=","","x"
"30OITAWPBQITNP89C6ZYAE3UEG29HK","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:50 PDT 2018","","","3QFUFYSY9ZUBZ79LQNK9F5COENM4F9","AZZM966F90AL1","Submitted","Wed Mar 28 03:14:47 PDT 2018","Wed Mar 28 03:15:08 PDT 2018","Sat Mar 31 03:15:08 PDT 2018","","","","21","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0211wb-82-35839","clueweb12-0211wb-82-35839","140","60","1","60","3jk2jz","hRo2my09cfok101JFy8tVvgny54=","","x"
"3TX9T2ZCB9GQQ6LBB3FXO5FA863WZK","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:50 PDT 2018","","","3483FV8BEFY5D01NLGYHSK2D1AN268","AZZM966F90AL1","Submitted","Wed Mar 28 03:15:09 PDT 2018","Wed Mar 28 03:15:38 PDT 2018","Sat Mar 31 03:15:38 PDT 2018","","","","29","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0300wb-44-31398","clueweb12-0300wb-44-31398","140","50","1","50","3jk2jz","9CJm8Zx-k-2lZB26zEr-Nc763Hw=","","x"
"35YHTYFL1GI760U6KHGUZBGEPS7VFL","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:55 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:55 PDT 2018","","","3TY7ZAOG5GZ5G5JY8XO4JFEG57U0KY","AZZM966F90AL1","Submitted","Wed Mar 28 03:51:29 PDT 2018","Wed Mar 28 03:51:45 PDT 2018","Sat Mar 31 03:51:45 PDT 2018","","","","16","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1111wb-56-15748","clueweb12-1111wb-56-15748","140","70","1","70","3jk2jz","TGGPEUXOGzohrNGsdhMh0IxqMDo=","","x"
"3XU9MCX6VORVCZ1DN2WDEVXMVJQ2RI","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:55 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:06 PDT 2018","","","3C44YUNSI240QGH8X1H7U3KYT68DP4","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:49:16 PDT 2018","Wed Mar 28 03:49:37 PDT 2018","Sat Mar 31 03:49:37 PDT 2018","","Wed Mar 28 15:04:06 PDT 2018","x","21","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1112wb-13-24126","clueweb12-1112wb-13-24126","140","90","1","80","3jk2jz","GdqPkyG8Vf0S2izcr6rT3C4VI34=","","x"
"33KMQD9OFJTSGHE4K0F255NU5NI774","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:06 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V33DN4SZ","A3S104I5V53HB8","Rejected","Wed Mar 28 03:51:10 PDT 2018","Wed Mar 28 03:51:49 PDT 2018","Sat Mar 31 03:51:49 PDT 2018","","Wed Mar 28 15:04:06 PDT 2018","x","39","36% (261/720)","36% (261/720)","36% (261/720)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0301wb-43-19901","clueweb12-0301wb-43-19901","140","100","2","100","3jk2jz","yd6lM8ZfEOb5ttSx8HONO5eNk7c=","","x"
"33KMQD9OFJTSGHE4K0F255NU5NI774","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:06 PDT 2018","","","3N4BPTXIO97LWRVE642O8M2NL1HKUE","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:47:31 PDT 2018","Wed Mar 28 18:48:19 PDT 2018","Sat Mar 31 18:48:19 PDT 2018","","","","48","71% (221/311)","71% (221/311)","71% (221/311)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0301wb-43-19901","clueweb12-0301wb-43-19901","140","60","1","40","3jk2jz","yd6lM8ZfEOb5ttSx8HONO5eNk7c=","","x"
"30EMX9PEVKY2UU5GRX2M41OCYKUSKF","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:55 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","37C0GNLMHGISGAZ3I5IYO3THY1I6DR","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:49:16 PDT 2018","Wed Mar 28 03:50:16 PDT 2018","Sat Mar 31 03:50:16 PDT 2018","","Wed Mar 28 15:04:06 PDT 2018","x","60","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1114wb-32-07653","clueweb12-1114wb-32-07653","140","80","0","50","3jk2jz","fI_GmpaIh2G4wNlYwdxXWfgr1Qk=","","x"
"33IXYHIZB5X63VW81WCDFOY3GU02E5","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:51 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","3C6FJU71TR8GGWKVAJ3FHUHYJB0UYJ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:24:50 PDT 2018","Wed Mar 28 03:25:07 PDT 2018","Sat Mar 31 03:25:07 PDT 2018","","Wed Mar 28 15:04:06 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0302wb-92-27683","clueweb12-0302wb-92-27683","140","70","1","80","3jk2jz","-T0xDnCGAOsdbSrGaKZz64usVkU=","","x"
"3ZTE0JGGCE75D41ZS34FWD13WNJCOS","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:55 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","3IOEN3P9S8YYOFJR2CY3N1S894B61X","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:31:48 PDT 2018","Wed Mar 28 03:32:07 PDT 2018","Sat Mar 31 03:32:07 PDT 2018","","Wed Mar 28 15:04:06 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1114wb-79-19563","clueweb12-1114wb-79-19563","140","80","1","80","3jk2jz","665KbQm0u_Q-Mj_LF1vyaHzfBPM=","","x"
"3DIIW4IV8PASMEDH1TLSTITTS134IC","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:52 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","336YQZE83WTZ1052QF7WFN2BBKZM59","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:50:17 PDT 2018","Wed Mar 28 03:50:36 PDT 2018","Sat Mar 31 03:50:36 PDT 2018","","Wed Mar 28 15:04:07 PDT 2018","x","19","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0303wb-15-27398","clueweb12-0303wb-15-27398","140","80","1","70","3jk2jz","gjP6VeVJY5heFldbPGCrJ0jkk4k=","","x"
"3DIIW4IV8PASMEDH1TLSTITTS134IC","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:52 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","3LBXNTKX0SATWZ6I7CMM2KNB4PO9X3","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:58:17 PDT 2018","Wed Mar 28 18:59:14 PDT 2018","Sat Mar 31 18:59:14 PDT 2018","","","","57","71% (221/311)","71% (221/311)","71% (221/311)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0303wb-15-27398","clueweb12-0303wb-15-27398","140","80","2","60","3jk2jz","6JDOUm-auJpUMm3Sn0sSpe3KCEQ=","","x"
"33K3E8REWWAQVAPECIB6D4WDIZ2X89","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:55 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:55 PDT 2018","","","3NPI0JQDAPK775D5JRHMZ72KWSVPTY","AZZM966F90AL1","Submitted","Wed Mar 28 03:46:55 PDT 2018","Wed Mar 28 03:47:12 PDT 2018","Sat Mar 31 03:47:12 PDT 2018","","","","17","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1114wb-79-19577","clueweb12-1114wb-79-19577","140","60","1","70","3jk2jz","no code in page","","x"
"35XW21VSVGTDE0NYCXENJ11RNKZSLI","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:56 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","3U8YCDAGXQVRR8HTL281F1QP4DG0QK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:25:43 PDT 2018","Wed Mar 28 03:26:00 PDT 2018","Sat Mar 31 03:26:00 PDT 2018","","Wed Mar 28 15:04:07 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1114wb-83-18475","clueweb12-1114wb-83-18475","140","70","1","80","3jk2jz","U1O_9om1avMf5iQ3aPdZP3Nr7Zc=","","x"
"3J5XXLQDHMQCQOED0MFSY2RHM22V3C","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:51 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:51 PDT 2018","","","3NAPMVF0ZXUOH0FS4Q39YY29WLD27D","AZZM966F90AL1","Submitted","Wed Mar 28 03:47:13 PDT 2018","Wed Mar 28 03:47:41 PDT 2018","Sat Mar 31 03:47:41 PDT 2018","","","","28","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0306wb-03-21096","clueweb12-0306wb-03-21096","140","80","1","70","3jk2jz","ygH8Y4zM-d3pUNCrWKs2qF1J3P0=","","x"
"3PUOXASB57IFEA83IS55AL7ZA6J9ZA","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:56 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:56 PDT 2018","","","39ZSFO5CA9BQL7PWOJ2C772A67SUJQ","AZZM966F90AL1","Submitted","Wed Mar 28 03:27:31 PDT 2018","Wed Mar 28 03:28:55 PDT 2018","Sat Mar 31 03:28:55 PDT 2018","","","","84","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1116wb-58-20468","clueweb12-1116wb-58-20468","140","10","1","20","3jk2jz","no code in page","","x"
"31D0ZWOD0AEWH8CI646D0HFXYHI0AO","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:56 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:07 PDT 2018","","","3QXNC7EIPJALZ90740XFT600UDI094","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:51:22 PDT 2018","Wed Mar 28 03:51:44 PDT 2018","Sat Mar 31 03:51:44 PDT 2018","","Wed Mar 28 15:04:07 PDT 2018","x","22","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1116wb-70-11412","clueweb12-1116wb-70-11412","140","70","1","80","3jk2jz","UUt8V49SDRWXMeINdRigSPM42uc=","","x"
