"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3E9VAUV7BWTTE383ECHMS99HATPYAD","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:03 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:35 PDT 2018","","","3E13VNJ1NOAEHZES4D7SK4IDIZPI1U","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:17:43 PDT 2018","Wed Mar 28 18:18:35 PDT 2018","Sat Mar 31 18:18:35 PDT 2018","","","","52","49% (221/447)","49% (221/447)","49% (221/447)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1206wb-94-14786","clueweb12-1206wb-94-14786","129","30","1","30","3gwhon","a-4gXfxc5NhnPKoIh33syLeP684=","","x"
"3IV1AEQ4DRSP0QKPVEW5MVOY71GJ80","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:01 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:35 PDT 2018","","","32ZKVD547G204UE1L7TUMATXLPWB3B","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:02:00 PDT 2018","Wed Mar 28 03:02:10 PDT 2018","Sat Mar 31 03:02:10 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0202wb-18-05714","clueweb12-0202wb-18-05714","129","60","1","70","3gwhon","cymsNb2PiG96AXP4XVTperjOw3k=","","x"
"3XBXDSS888YLAH9X67KAI9IJ2ZULXC","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:04 PDT 2018","","","3TR2532VIQ95JWZVS149R1OU3KSJ6T","A2LO2DX6H49IKW","Submitted","Wed Mar 28 00:15:11 PDT 2018","Wed Mar 28 00:16:16 PDT 2018","Sat Mar 31 00:16:16 PDT 2018","","","","65","30% (35/117)","30% (35/117)","30% (35/117)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1208wb-60-07433","clueweb12-1208wb-60-07433","129","60","0","60","3gwhon","XQM6gYDpUC-jW02_16FyNMEU3IY=","","x"
"3UDTAB6HH6EICP2DEYSD4M4DSYT090","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:53 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:35 PDT 2018","","","3GNCZX450J22S9EWDRQ542CS832PA5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:56:58 PDT 2018","Wed Mar 28 02:57:08 PDT 2018","Sat Mar 31 02:57:08 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1911wb-99-26611","clueweb12-1911wb-99-26611","129","70","1","70","3gwhon","091FwFknl_ANmKEr4nggdSQ2e2M=","","x"
"3FTID4TN8LDAAMZ7B36C1NPS45OLYI","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:35 PDT 2018","","","3AMW0RGHOEH9CS8LMVVAQ8WS7A1PNP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:57:38 PDT 2018","Wed Mar 28 02:57:46 PDT 2018","Sat Mar 31 02:57:46 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1208wb-73-05495","clueweb12-1208wb-73-05495","129","70","1","60","3gwhon","5CszrfgaHz0Y6jPJeBGkQm_E7eY=","","x"
"3ZRKL6Z1E8IXS89X16H769WJR36GST","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:35 PDT 2018","","","3YMTUJH0DTVLICRML7PYW9RP5WRT43","A3RYO4RE80IJ84","Rejected","Wed Mar 28 02:54:49 PDT 2018","Wed Mar 28 02:58:18 PDT 2018","Sat Mar 31 02:58:18 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","209","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1209wb-68-15298","clueweb12-1209wb-68-15298","129","70","1","70","3gwhon","NtpoGodJrbQXfX-M7eADOuVPbYY=","","x"
"3S1WOPCJFG869RUG8HI5E5KKI4EJEZ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:04 PDT 2018","","","3P529IW9KZ07XFG6WFJQ1MEZ08WLFW","AZZM966F90AL1","Submitted","Tue Mar 27 23:26:37 PDT 2018","Tue Mar 27 23:28:05 PDT 2018","Fri Mar 30 23:28:05 PDT 2018","","","","88","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1212wb-05-06919","clueweb12-1212wb-05-06919","129","50","1","40","3gwhon","ad9gMQK-f 721B4ShRTM9kn1Yhs=","","x"
"3L55D8AUFACH7I51YQDDY4Z5AWAYCF","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","33SA9F9TRY9V2VS95I6MSFAFMF3EWK","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:49:35 PDT 2018","Wed Mar 28 02:50:01 PDT 2018","Sat Mar 31 02:50:01 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","26","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1212wb-69-22017","clueweb12-1212wb-69-22017","129","50","1","50","3gwhon","sAdogqTjy8QdFL-cC1WFgaXb_tc=","","x"
"37NXA7GVSTLT6S426SJSUOLYMOMVLJ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","3NLZY2D53Q44O46FAVUKDLID7BMLQ9","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:43:09 PDT 2018","Wed Mar 28 02:43:58 PDT 2018","Sat Mar 31 02:43:58 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","49","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1213wb-25-23887","clueweb12-1213wb-25-23887","129","70","1","80","3gwhon","KoGs_aJHTG8YMGRQ7s5mvP2BUcM=","","x"
"3D17ECOUOEAW4CYFT8V3REK1XYP31P","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:04 PDT 2018","","","3P4RDNWND6LLCGUWU2DYO4EZCB6JI6","A2XYDJS33I2341","Submitted","Tue Mar 27 21:14:57 PDT 2018","Tue Mar 27 21:15:49 PDT 2018","Fri Mar 30 21:15:49 PDT 2018","","","","52","85% (629/744)","85% (629/744)","85% (629/744)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1213wb-65-19560","clueweb12-1213wb-65-19560","129","20","0","20","3gwhon","VUlXqQ12cev3qOM-8LvuLafllJw=","","x"
"34ZTTGSNJX3ZFOPVT8AKW9TJOFYQHD","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","3WYP994K186VELUUE15C1O3IGPGY6J","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:03:49 PDT 2018","Wed Mar 28 03:03:59 PDT 2018","Sat Mar 31 03:03:59 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1215wb-33-12460","clueweb12-1215wb-33-12460","129","80","1","60","3gwhon","TNuuhhpsXU7OzYcJKWALtMzSZfc=","","x"
"3ULIZ0H1VAKZIRLJ7RJW6BILBUG15D","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","36WLNQG780P3ESUYARAQ51XUCEMEB5","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:02:32 PDT 2018","Wed Mar 28 03:11:30 PDT 2018","Sat Mar 31 03:11:30 PDT 2018","","Wed Mar 28 15:29:36 PDT 2018","x","538","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0203wb-88-10602","clueweb12-0203wb-88-10602","129","50","1","50","3gwhon","XbdFwuiTROaLlxjXlUwMzGzUqbo=","","x"
"3MWOYZD5WV3O48YQHTDTCOVFVQPNOB","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","3L0KT67Y8FV01JSRLE8F2TZAYEDSYZ","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:02:31 PDT 2018","Wed Mar 28 03:11:14 PDT 2018","Sat Mar 31 03:11:14 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","523","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0204wb-05-21426","clueweb12-0204wb-05-21426","129","60","1","60","3gwhon","pLaZ5Py_TgsO9F1jVRRuzSZVjq0=","","x"
"3KLL7H3EGDGRKWLCF74U2WSR57DVHC","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","3BDCF01OGY9DX6X115BEQ7LF6K5LYE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:03:20 PDT 2018","Wed Mar 28 03:03:29 PDT 2018","Sat Mar 31 03:03:29 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0204wb-18-25417","clueweb12-0204wb-18-25417","129","70","1","60","3gwhon","f0G18noWFXTeSAh6SqdFcObb0kM=","","x"
"3QX22DUVOOWDCAMN64K7U10NMTCVML","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","3LOTDFNYA8EN89S50TQSAXVFYGIWFK","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:56:43 PDT 2018","Wed Mar 28 02:57:10 PDT 2018","Sat Mar 31 02:57:10 PDT 2018","","Wed Mar 28 15:29:36 PDT 2018","x","27","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1216wb-83-12693","clueweb12-1216wb-83-12693","129","50","1","50","3gwhon","eHlhMEsakD_Xd4rMHvuZkwYCLhA=","","x"
"3FHTJGYT8NF0FGT59PDDB4R84JZGPD","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:36 PDT 2018","","","3TOK3KHVJUX2O74XRO165B5CXQ0O7W","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:54:55 PDT 2018","Wed Mar 28 02:55:07 PDT 2018","Sat Mar 31 02:55:07 PDT 2018","","Wed Mar 28 15:29:36 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0204wb-45-01991","clueweb12-0204wb-45-01991","129","60","2","70","3gwhon","0rTmnHrjzvOEOG0Q26VoJ_jEPK4=","","x"
