"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3ODOP6T3ASZOBTZFCQ0062MC35D246","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:44 PDT 2018","","","3GDTJDAPVVQIOIO4ODEZR7C2DABM8M","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:50:22 PDT 2018","Wed Mar 28 04:50:30 PDT 2018","Sat Mar 31 04:50:30 PDT 2018","","Wed Mar 28 06:31:43 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1602wb-17-18233","clueweb12-1602wb-17-18233","144","70","1","80","3nlmnt","xe05RK3BkVgBYWRsV9XcXXMUr4Y=","","x"
"3OJX0UFJ0ZMYSBETC56XTTSK8OA9UR","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:44 PDT 2018","","","3RANCT1ZVGWK3ORK0RPV9JJXY2XBU0","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:40 PDT 2018","Wed Mar 28 04:35:50 PDT 2018","Sat Mar 31 04:35:50 PDT 2018","","Wed Mar 28 06:31:43 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1709wb-92-05185","clueweb12-1709wb-92-05185","144","70","1","80","3nlmnt","PuLUYAvKoQOGc0n8_TegFNnps2c=","","x"
"3OND0WXMHWUAILZQKHFK2S455DOEH5","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:44 PDT 2018","","","3JBT3HLQF9H3THM4PJ64LV31HOPPZM","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:28:28 PDT 2018","Wed Mar 28 04:29:58 PDT 2018","Sat Mar 31 04:29:58 PDT 2018","","Wed Mar 28 06:31:43 PDT 2018","x","90","48% (151/312)","48% (151/312)","48% (151/312)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1809wb-36-23733","clueweb12-1809wb-36-23733","144","60","1","70","3nlmnt","RbCq7L8pAvRw8-217eQAo0Oe8gU=","","x"
"3OND0WXMHWUAILZQKHFK2S455DOHE8","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:44 PDT 2018","","","3R3YRB5GRGIFKEMSUDPZE8ZRGKDAU5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:44:23 PDT 2018","Wed Mar 28 04:44:38 PDT 2018","Sat Mar 31 04:44:38 PDT 2018","","Wed Mar 28 06:31:44 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0005wb-17-05210","clueweb12-0005wb-17-05210","144","80","2","80","3nlmnt","b1_YKB72wdQrDV1OhJtSwl7z64E=","","x"
"3OQQD2WO8IL74IUD1FG9JD1NE1DI3B","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:17 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","3C6FJU71TR8GGWKVAJ3FHUHYJCUUYF","A3S104I5V53HB8","Rejected","Wed Mar 28 06:34:58 PDT 2018","Wed Mar 28 06:46:43 PDT 2018","Sat Mar 31 06:46:43 PDT 2018","","Wed Mar 28 14:24:37 PDT 2018","x","705","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0604wb-92-23113","clueweb12-0604wb-92-23113","144","0","0","0","3nlmnt","l8ieZgLi7Weub5NMcC3X7AOyjf8=","","x"
"3OQQD2WO8IL74IUD1FG9JD1NE1DI3B","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:17 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXB2L97","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:45:35 PDT 2018","Wed Mar 28 04:45:48 PDT 2018","Sat Mar 31 04:45:48 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0604wb-92-23113","clueweb12-0604wb-92-23113","144","80","2","60","3nlmnt","l8ieZgLi7Weub5NMcC3X7AOyjf8=","","x"
"3OWZNK3RYL4NSRTURWRIJ6K62I0U2K","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:53 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:45 PDT 2018","","","30OG32W0SVQ5F1JVDHFZWWXOT3IENC","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:41:35 PDT 2018","Wed Mar 28 04:41:48 PDT 2018","Sat Mar 31 04:41:48 PDT 2018","","Wed Mar 28 06:31:44 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0208wb-59-09708","clueweb12-0208wb-59-09708","144","70","2","60","3nlmnt","HgVwpF4V0B55aW1mF5dtZ3EmTVA=","","x"
"3OYHVNTV5TDNW2DNKGLDKWEB1WYKOJ","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:45 PDT 2018","","","37TD41K0AIONYGRMPMQQ527RVQECSU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:13 PDT 2018","Wed Mar 28 04:48:24 PDT 2018","Sat Mar 31 04:48:24 PDT 2018","","Wed Mar 28 06:31:44 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0807wb-96-15500","clueweb12-0807wb-96-15500","144","70","2","80","3nlmnt","1wRKQleHrshodZmsaow5iidJvCo=","","x"
"3OZ4VAIBEXUNB2G2377FE986I0VJVL","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:45 PDT 2018","","","3T111IHZ5F59Z3K6YDGUD21N33R9RL","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:42:42 PDT 2018","Wed Mar 28 04:42:50 PDT 2018","Sat Mar 31 04:42:50 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1810wb-89-14671","clueweb12-1810wb-89-14671","144","70","2","70","3nlmnt","oIQ3jJVtN-0s6ZXzlOihLMjwCQg=","","x"
"3P458N04Q1WF9VNPW1253DJAW0HX2F","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:17 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","31JLPPHS2V9KNO3APCYGSUTWSOZ3OR","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:50:51 PDT 2018","Wed Mar 28 04:51:04 PDT 2018","Sat Mar 31 04:51:04 PDT 2018","","Wed Mar 28 14:24:37 PDT 2018","x","13","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0606wb-28-06896","clueweb12-0606wb-28-06896","144","60","1","50","3nlmnt","bDoz5G3B7p92V3u_eIDaLfnPVDs=","","x"
"3P520RYKCHLFROCH9FTGHDNIMSRU5L","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:45 PDT 2018","","","3G5F9DBFOQCU7GJ6599WRGOE7MDVHR","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:50:10 PDT 2018","Wed Mar 28 04:51:30 PDT 2018","Sat Mar 31 04:51:30 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","80","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0300wb-48-32878","clueweb12-0300wb-48-32878","144","70","1","70","3nlmnt","QPlXBtCpuF_mtpLzVAQSakV0Ro0=","","x"
"3P888QFVX39975BIXL5AGIQK02QOQF","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","33FOTY3KEN0N4WSSC3B691KI5QX1CV","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:11 PDT 2018","Wed Mar 28 04:30:41 PDT 2018","Sat Mar 31 04:30:41 PDT 2018","","Wed Mar 28 14:24:37 PDT 2018","x","390","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1703wb-38-10076","clueweb12-1703wb-38-10076","144","60","1","50","3nlmnt","czrp74l7ZtQafEdVt0ARPDModHI=","","x"
"3PIOQ99R7Y1JHDINDFP2BUN4DDRNU4","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:45 PDT 2018","","","3RGU30DZTBN78ZKNFHBQGXLGTL5MJ6","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:40 PDT 2018","Wed Mar 28 04:54:41 PDT 2018","Sat Mar 31 04:54:41 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","361","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1514wb-43-06221","clueweb12-1514wb-43-06221","144","70","1","80","3nlmnt","5821IfG7z7LVMc094XzDs6ic6sg=","","x"
"3PUOXASB57IFEA83IS55AL7ZA6P9ZG","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:45 PDT 2018","","","37U1UTWH9W19LY1WTLAGD66CJXA8RW","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:47:30 PDT 2018","Wed Mar 28 04:47:41 PDT 2018","Sat Mar 31 04:47:41 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1808wb-13-08108","clueweb12-1808wb-13-08108","144","60","2","70","3nlmnt","yWpUNhcRCpYtJ3UmRe6xgAabWiM=","","x"
"3PUOXASB57IFEA83IS55AL7ZA6PZ96","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:17 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:46 PDT 2018","","","378XPAWRUDSABNRS0W0LV5BGMPOAIV","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:32:01 PDT 2018","Wed Mar 28 04:32:12 PDT 2018","Sat Mar 31 04:32:12 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0607wb-92-24342","clueweb12-0607wb-92-24342","144","80","2","20","3nlmnt","ecaMAeQuaCDPm37Q8cNFmkz8ras=","","x"
"3QHITW7OYOOK51HHN20SFN6FBLMQAI","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:22 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:46 PDT 2018","","","3X1FV8S5JY6G7KOVL3RE6GCDSMYGVB","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:21 PDT 2018","Wed Mar 28 04:35:30 PDT 2018","Sat Mar 31 04:35:30 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1405wb-84-02428","clueweb12-1405wb-84-02428","144","60","2","80","3nlmnt","7uli3RA9cuOvD8L-YShZwrXpLMQ=","","x"
"3QMELQS6Y5QJU0KEA48G48EYBOYR6U","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","3UNH76FOCTKX3OFM1HCTQK046P9YM7","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:05 PDT 2018","Wed Mar 28 04:28:50 PDT 2018","Sat Mar 31 04:28:50 PDT 2018","","Wed Mar 28 14:24:37 PDT 2018","x","285","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1715wb-32-01005","clueweb12-1715wb-32-01005","144","60","1","50","3nlmnt","_6Fgzj44auH0BC2D62HkhtJwPMs=","","x"
"3QX22DUVOOWDCAMN64K7U10NMUQMVS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:51 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:46 PDT 2018","","","3N4BPTXIO97LWRVE642O8M2NLW8KUV","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:39 PDT 2018","Wed Mar 28 04:54:17 PDT 2018","Sat Mar 31 04:54:17 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","338","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0110wb-82-07891","clueweb12-0110wb-82-07891","144","90","2","100","3nlmnt","-Bc58eiTVCQBmK6MZ1CmNF92lDQ=","","x"
"3R0WOCG21MOAV1RAOLBZFPBAZ9PUDT","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:56 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","3BF51CHDTWPEEFIQ2CL76NYODRDH00","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:37 PDT 2018","Wed Mar 28 06:35:35 PDT 2018","Sat Mar 31 06:35:35 PDT 2018","","Wed Mar 28 14:24:37 PDT 2018","x","178","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0508wb-76-05364","clueweb12-0508wb-76-05364","144","0","0","0","3nlmnt","gi41hRa0GpEu8lCAtrQJv6goI-Q=","","x"
"3R0WOCG21MOAV1RAOLBZFPBAZ9PUDT","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:56 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:37 PDT 2018","","","3P4RDNWND6LLCGUWU2DYO4EZCCJIJK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:37:57 PDT 2018","Wed Mar 28 04:38:09 PDT 2018","Sat Mar 31 04:38:09 PDT 2018","","Wed Mar 28 06:31:45 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0508wb-76-05364","clueweb12-0508wb-76-05364","144","70","2","90","3nlmnt","gi41hRa0GpEu8lCAtrQJv6goI-Q=","","x"
