"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"31ODACBENUUO5X3B42MJ0N0LXRNSQA","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:53 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVR1SR0","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:28:21 PDT 2018","Wed Mar 28 03:28:32 PDT 2018","Sat Mar 31 03:28:32 PDT 2018","","Wed Mar 28 14:58:40 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1106wb-30-06707","clueweb12-1106wb-30-06707","142","90","1","60","3167of","d5rSiwY9hkMzwFbbUEvliODo9q8=","","x"
"3JU8CV4BRLRO7TA3X8QLGD0AV6YPOJ","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:53 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","37WLF8U1WQ50UG5DAM4LSGO7IA96KY","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:20:20 PDT 2018","Wed Mar 28 03:20:33 PDT 2018","Sat Mar 31 03:20:33 PDT 2018","","Wed Mar 28 14:58:40 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1106wb-73-27602","clueweb12-1106wb-73-27602","142","80","2","60","3167of","3ap0UTbXNSeNveKkcuCc1PIwOaE=","","x"
"34F34TZU7WEEEBI0FXN4C4BVL2X2JR","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:53 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X35ST5TR","A3S104I5V53HB8","Rejected","Wed Mar 28 03:40:36 PDT 2018","Wed Mar 28 03:40:55 PDT 2018","Sat Mar 31 03:40:55 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1113wb-16-08345","clueweb12-1113wb-16-08345","142","100","2","100","3167of","hOfd5czUR7vP6uLIXz-lrJ0-aiA=","","x"
"3NQUW096N6NV9LRZ3REW26W1VXC9LS","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","3E1QT0TDFQOWSZYD3YG7ZE5LW1A8IB","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:17:45 PDT 2018","Wed Mar 28 03:18:21 PDT 2018","Sat Mar 31 03:18:21 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","36","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0205wb-68-19532","clueweb12-0205wb-68-19532","142","60","1","60","3167of","-0Qa6MDlxYOS2ueedGOr-JxDWL8=","","x"
"341YLJU21IEIJ0YUXF2403WV8N82IF","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:53 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","3SPJ033422I72G91YKZ1AS8N2V3YJS","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:27:20 PDT 2018","Wed Mar 28 03:36:56 PDT 2018","Sat Mar 31 03:36:56 PDT 2018","","Wed Mar 28 14:58:40 PDT 2018","x","576","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1114wb-64-00921","clueweb12-1114wb-64-00921","142","70","1","70","3167of","BroMy5YW1FlwRHP4hSQXxVawtHo=","","x"
"3CVBMEMMXBVP96KGX91EWICOJQF7H7","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S689X1H","A3S104I5V53HB8","Rejected","Wed Mar 28 03:27:20 PDT 2018","Wed Mar 28 03:28:10 PDT 2018","Sat Mar 31 03:28:10 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","50","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0205wb-79-19582","clueweb12-0205wb-79-19582","142","100","2","100","3167of","l_x2LttS6lf8jZZtdoR2VltUres=","","x"
"3GVPRXWRPH9P51V03RJZWUD3J3U7I0","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:41 PDT 2018","","","3L4D84MIL07LGLJCOKVDOSDKCZQJHE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:26:48 PDT 2018","Wed Mar 28 03:27:01 PDT 2018","Sat Mar 31 03:27:01 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0206wb-54-16311","clueweb12-0206wb-54-16311","142","80","2","40","3167of","zBM4kNOhQd7kPKZpjFgVe1vI3vA=","","x"
"3TRB893CSJPB9AP5D3JWBI0N4Q27G8","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3WRFBPLXRB32533YOXY3D5TR2EC3NU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:18:35 PDT 2018","Wed Mar 28 03:18:46 PDT 2018","Sat Mar 31 03:18:46 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1201wb-94-20949","clueweb12-1201wb-94-20949","142","80","2","60","3167of","OCPx1sHOIO79an3Zl2HeXt44gTU=","","x"
"3G9UA71JVV9L0CF6L94Z8VS3WIJ7JC","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3I3WADAZ9RJN13QE3VM97RRG6K8O5K","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:20:47 PDT 2018","Wed Mar 28 03:21:00 PDT 2018","Sat Mar 31 03:21:00 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0206wb-92-18878","clueweb12-0206wb-92-18878","142","90","2","60","3167of","MyA0kxt4YxF7qGRH011ehY2WU9E=","","x"
"3A9LA2FRWSTJOLQ7FM5CQHPCLJTXHR","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3CPLWGV3MPEOK5SE56ZD4IWD26PN9Y","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:39:39 PDT 2018","Wed Mar 28 03:40:10 PDT 2018","Sat Mar 31 03:40:10 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","31","53% (365/692)","53% (365/692)","53% (365/692)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1207wb-57-15115","clueweb12-1207wb-57-15115","142","80","1","90","3167of","I0GcQatDnwXa32N","","x"
"3H6W48L9F44WC2J5OUHVX7DWY8XPWV","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3AAJC4I4FH7776J6U61KOZHP8P6JZ3","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:22:24 PDT 2018","Wed Mar 28 03:22:40 PDT 2018","Sat Mar 31 03:22:40 PDT 2018","","Wed Mar 28 14:58:41 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0207wb-59-02791","clueweb12-0207wb-59-02791","142","70","2","80","3167of","csVzHDflg9oZsHyJos8RDhnpYW8=","","x"
"3GITHABACY0AX19LUVFW5BSCUM22NV","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3NPFYT4IZDJ8B9TQLISWU19Y8XWGX4","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:45:22 PDT 2018","Wed Mar 28 03:46:02 PDT 2018","Sat Mar 31 03:46:02 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","40","53% (365/692)","53% (365/692)","53% (365/692)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0208wb-04-30411","clueweb12-0208wb-04-30411","142","80","0","90","3167of","h1_tYQFDJgdpKEK7ci4kqxYgUv8=","","x"
"3R5LWXWHR0N5OPVWVGNU5HDB6JGXGS","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3BDCF01OGY9DX6X115BEQ7LF6K7YLT","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:20:41 PDT 2018","Wed Mar 28 03:20:54 PDT 2018","Sat Mar 31 03:20:54 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","13","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1215wb-23-06045","clueweb12-1215wb-23-06045","142","60","1","50","3167of","pXLjiTG5n0SFzMoBF7NmfmLCcjc=","","x"
"3FK4G712NXF0IDIOW6BOVNFMFF8SSZ","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3G2UL9A02ETCZ1YTRSFCOBJLCQD67W","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:40:50 PDT 2018","Wed Mar 28 03:41:25 PDT 2018","Sat Mar 31 03:41:25 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","35","53% (365/692)","53% (365/692)","53% (365/692)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0208wb-14-13986","clueweb12-0208wb-14-13986","142","70","1","90","3167of","LEHdHDdpRwfMgpLNuSMBVqvJt9U=","","x"
"3T2HW4QDUVM26HXTQELXZN6E1OYC9F","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3NJM2BJS4XLQLOBUX5MWAX2G86TPCD","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:39:34 PDT 2018","Wed Mar 28 03:41:24 PDT 2018","Sat Mar 31 03:41:24 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","110","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0208wb-73-09815","clueweb12-0208wb-73-09815","142","70","1","70","3167of","zv4RuyEBs7ZfOReKaNwDx5R_PPE=","","x"
"3SU800BH8674KAVFT7HJFOI9IO8UQS","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3DI28L7YXBT21UC68UH1ZPKLQ2Z1ED","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:27:28 PDT 2018","Wed Mar 28 03:27:50 PDT 2018","Sat Mar 31 03:27:50 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","22","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1215wb-42-12776","clueweb12-1215wb-42-12776","142","80","2","60","3167of","gTnTM6LTm4dexboNbXeGDuHxack=","","x"
"360ZO6N6J1YFF39K33FB2JBQV229MU","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:42 PDT 2018","","","3QILPRALQ6AO60940ETZ4M12I048NR","A3S104I5V53HB8","Rejected","Wed Mar 28 03:18:16 PDT 2018","Wed Mar 28 03:18:35 PDT 2018","Sat Mar 31 03:18:35 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1215wb-79-28959","clueweb12-1215wb-79-28959","142","0","0","0","3167of","Cu34VWj8hRT4k_mh-Owvi5E7SPU=","","x"
"3G5RUKN2ECILXLUKF4UBFY0Q0SC9NU","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:55 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:43 PDT 2018","","","31Z0PCVWULUI1Z95N5N5ZLBZWYM7T6","A3S104I5V53HB8","Rejected","Wed Mar 28 03:30:00 PDT 2018","Wed Mar 28 03:30:39 PDT 2018","Sat Mar 31 03:30:39 PDT 2018","","Wed Mar 28 14:58:42 PDT 2018","x","39","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1217wb-92-14591","clueweb12-1217wb-92-14591","142","100","2","100","3167of","F8dL_QDdzRNJ0BCK6PgENZxt0FE=","","x"
